0.9743183	0.9733092	0.9732145	0.9739801	0.9736185	0.9739807	0.9737804	0.9742203	0.9736621	0.9736227	0.9736166	0.9734775	0.9737825	0.9733235	0.9740212	0.9736867	0.9732832	0.9729716	0.9736192	0.9731087	0.9737344	0.9743327	0.9745479	0.9743262	0.9741194	0.9741270	0.9738941	0.9736253	0.9740217	0.9742587	0.9737911	0.9735936	0.9735565	0.9745117	0.9738123	0.9735551	0.9740609	0.9740380	0.9744714	0.9738655	0.9739924	0.9731177	0.9739142	0.9736575	0.9738908	0.9737783	0.9734545	0.9734916	0.9738207	0.9743399	0.9738524	0.9739493	0.9737978	0.9738783	0.9735694	0.9737564	0.9733555	0.9740881	0.9735260	0.9735985	0.9742783	0.9743708	0.9741488	0.9734647	0.9732407	0.9750344	0.9738070	0.9737660	0.9736988	0.9743991	0.9736913	0.9730747	0.9743354	0.9735466	0.9739938	0.9739310	0.9745408	0.9742349	0.9737787	0.9739951	0.9739305	0.9735795	0.9737410	0.9737918	0.9739111	0.9744837	0.9733781	0.9743998	0.9738102	0.9743385	0.9732069	0.9741424	0.9742062	0.9742744	0.9741097	0.9741376	0.9734232	0.9738848	0.9743818	0.9737713
0.9810822	0.9815366	0.9818429	0.9819478	0.9815531	0.9811915	0.9820648	0.9818610	0.9816284	0.9817983	0.9817539	0.9821754	0.9819509	0.9814441	0.9818239	0.9817457	0.9811679	0.9817732	0.9816117	0.9821002	0.9816135	0.9812887	0.9814649	0.9812693	0.9818869	0.9818992	0.9821725	0.9815203	0.9817208	0.9813085	0.9820502	0.9818104	0.9814586	0.9819849	0.9819105	0.9808051	0.9812363	0.9818632	0.9820254	0.9819192	0.9818018	0.9817086	0.9818843	0.9814968	0.9818105	0.9815827	0.9812938	0.9819367	0.9816358	0.9813140	0.9820051	0.9811441	0.9818278	0.9815400	0.9814577	0.9819983	0.9816945	0.9814560	0.9817910	0.9818015	0.9816188	0.9819855	0.9820275	0.9812474	0.9819237	0.9816050	0.9814947	0.9819117	0.9817975	0.9815833	0.9811815	0.9819483	0.9820001	0.9817487	0.9816768	0.9810571	0.9811606	0.9820294	0.9811384	0.9813951	0.9820841	0.9812573	0.9813299	0.9816081	0.9810546	0.9815493	0.9816485	0.9812187	0.9818018	0.9816509	0.9808703	0.9815961	0.9816882	0.9815941	0.9816639	0.9812762	0.9818433	0.9816802	0.9814495	0.9818669
0.9780720	0.9777109	0.9782372	0.9788641	0.9775208	0.9778597	0.9784574	0.9784569	0.9781888	0.9784287	0.9779089	0.9779255	0.9779852	0.9783324	0.9782671	0.9782997	0.9782527	0.9782848	0.9788685	0.9777560	0.9783154	0.9783496	0.9781735	0.9779576	0.9778000	0.9782850	0.9776783	0.9780891	0.9781122	0.9783641	0.9779923	0.9778951	0.9778191	0.9781942	0.9780788	0.9779001	0.9784934	0.9774947	0.9787470	0.9783422	0.9776969	0.9779717	0.9788023	0.9784926	0.9773271	0.9779994	0.9774923	0.9785147	0.9780231	0.9780301	0.9783405	0.9780673	0.9777449	0.9777801	0.9777460	0.9786013	0.9780118	0.9782773	0.9783421	0.9773677	0.9780757	0.9780100	0.9782417	0.9781005	0.9778203	0.9776787	0.9781013	0.9779740	0.9780379	0.9778702	0.9782095	0.9789053	0.9786082	0.9786205	0.9783259	0.9777787	0.9785650	0.9780964	0.9785754	0.9786544	0.9778416	0.9782027	0.9788029	0.9785687	0.9784672	0.9784260	0.9777958	0.9777174	0.9780887	0.9771929	0.9776839	0.9783954	0.9779387	0.9781718	0.9783350	0.9778788	0.9784005	0.9774149	0.9781230	0.9779277
0.9850018	0.9851071	0.9848403	0.9847048	0.9851060	0.9849033	0.9851572	0.9847662	0.9848446	0.9850101	0.9848163	0.9849480	0.9849933	0.9847738	0.9850776	0.9850121	0.9852031	0.9851055	0.9850078	0.9847139	0.9851348	0.9845599	0.9844735	0.9848484	0.9845629	0.9849378	0.9845937	0.9849273	0.9847447	0.9851280	0.9848828	0.9848703	0.9849955	0.9848079	0.9852470	0.9849378	0.9847571	0.9845349	0.9850191	0.9848944	0.9849667	0.9850312	0.9848103	0.9849005	0.9848176	0.9849853	0.9848583	0.9849976	0.9853504	0.9848990	0.9846493	0.9848370	0.9846514	0.9849519	0.9848445	0.9850652	0.9849543	0.9847115	0.9848555	0.9847739	0.9850847	0.9850600	0.9847680	0.9850768	0.9850667	0.9846909	0.9850082	0.9850031	0.9844412	0.9849504	0.9848410	0.9845726	0.9847566	0.9847027	0.9847640	0.9848421	0.9850814	0.9851211	0.9848158	0.9850382	0.9851978	0.9850909	0.9849288	0.9848420	0.9849659	0.9847764	0.9847208	0.9848384	0.9850135	0.9850869	0.9850040	0.9849862	0.9846472	0.9849024	0.9848543	0.9853053	0.9847008	0.9850432	0.9847451	0.9849429
0.9845236	0.9846580	0.9848673	0.9848150	0.9851418	0.9847874	0.9843229	0.9841639	0.9843793	0.9846457	0.9845948	0.9847139	0.9843239	0.9844314	0.9848279	0.9843735	0.9848955	0.9847980	0.9846210	0.9847280	0.9843555	0.9846867	0.9847734	0.9847684	0.9847620	0.9846173	0.9842052	0.9844361	0.9845578	0.9842727	0.9845829	0.9846458	0.9847249	0.9844714	0.9843117	0.9849664	0.9848883	0.9846638	0.9848716	0.9846245	0.9845148	0.9846350	0.9847196	0.9847043	0.9842402	0.9846914	0.9845295	0.9851463	0.9846296	0.9845677	0.9842004	0.9842511	0.9845845	0.9846008	0.9845169	0.9841349	0.9844180	0.9842570	0.9843827	0.9845552	0.9846655	0.9847513	0.9843666	0.9844129	0.9847874	0.9843697	0.9843815	0.9846637	0.9843156	0.9845992	0.9846718	0.9843702	0.9843653	0.9842789	0.9845456	0.9845306	0.9847177	0.9847326	0.9844708	0.9844845	0.9846133	0.9846455	0.9851902	0.9849136	0.9850727	0.9847717	0.9841619	0.9847010	0.9848967	0.9847832	0.9850131	0.9845572	0.9842201	0.9846847	0.9845914	0.9846629	0.9847153	0.9848254	0.9847228	0.9846628
0.9625869	0.9635652	0.9643557	0.9636196	0.9640738	0.9630020	0.9625441	0.9629966	0.9630872	0.9624998	0.9625287	0.9630287	0.9635123	0.9630160	0.9624269	0.9628524	0.9636630	0.9623836	0.9633758	0.9629667	0.9635129	0.9631627	0.9638305	0.9627176	0.9634694	0.9629413	0.9638918	0.9638801	0.9630060	0.9631266	0.9638296	0.9636337	0.9622223	0.9631684	0.9631597	0.9630884	0.9623360	0.9633482	0.9639659	0.9639786	0.9622115	0.9628171	0.9623799	0.9629400	0.9624385	0.9637123	0.9634938	0.9634807	0.9629235	0.9627740	0.9630413	0.9628923	0.9631373	0.9633419	0.9638931	0.9622736	0.9626496	0.9634752	0.9636581	0.9631774	0.9628380	0.9639702	0.9628670	0.9630773	0.9634191	0.9632969	0.9622594	0.9633466	0.9638830	0.9629880	0.9631091	0.9632349	0.9629763	0.9633653	0.9627131	0.9639253	0.9619847	0.9635969	0.9637920	0.9633979	0.9634903	0.9639420	0.9630991	0.9630002	0.9636110	0.9631548	0.9632850	0.9629593	0.9626686	0.9633511	0.9631528	0.9630405	0.9630492	0.9632202	0.9633228	0.9627634	0.9629343	0.9633683	0.9618354	0.9628094
0.9550861	0.9555189	0.9543068	0.9528747	0.9550225	0.9559033	0.9549990	0.9549386	0.9545685	0.9549552	0.9550712	0.9559088	0.9552076	0.9546788	0.9560146	0.9552288	0.9557859	0.9546539	0.9549721	0.9545187	0.9545478	0.9546524	0.9543082	0.9548012	0.9553080	0.9561448	0.9546990	0.9554634	0.9560912	0.9559195	0.9540544	0.9555558	0.9553122	0.9543649	0.9552680	0.9538910	0.9554161	0.9553198	0.9555483	0.9553929	0.9558037	0.9555185	0.9548735	0.9546589	0.9555827	0.9545035	0.9550729	0.9560912	0.9547038	0.9553350	0.9550553	0.9550589	0.9550548	0.9559429	0.9553972	0.9552670	0.9557102	0.9555884	0.9554762	0.9543954	0.9548349	0.9546682	0.9544118	0.9539471	0.9547424	0.9541508	0.9545749	0.9551110	0.9543848	0.9559567	0.9556577	0.9543203	0.9550253	0.9539268	0.9548883	0.9547416	0.9548290	0.9549591	0.9548229	0.9551563	0.9548270	0.9550307	0.9558464	0.9552392	0.9551543	0.9540040	0.9549101	0.9558753	0.9556859	0.9546957	0.9547812	0.9553152	0.9557559	0.9548164	0.9543585	0.9540061	0.9550406	0.9539844	0.9551002	0.9556798
0.9795143	0.9797720	0.9797342	0.9797039	0.9794072	0.9796852	0.9799442	0.9800219	0.9792978	0.9791976	0.9791324	0.9802435	0.9798919	0.9797246	0.9792644	0.9799123	0.9797202	0.9796122	0.9798001	0.9797104	0.9798177	0.9795850	0.9800713	0.9798396	0.9795446	0.9801098	0.9797238	0.9801654	0.9791586	0.9795175	0.9797591	0.9795790	0.9800683	0.9796906	0.9799129	0.9796605	0.9799686	0.9797189	0.9802553	0.9802701	0.9797483	0.9799181	0.9795297	0.9796257	0.9799821	0.9798333	0.9797779	0.9793147	0.9800910	0.9798598	0.9794348	0.9797299	0.9794897	0.9797432	0.9803206	0.9794948	0.9796436	0.9799659	0.9795082	0.9795776	0.9794178	0.9794330	0.9796169	0.9795868	0.9797741	0.9795148	0.9794696	0.9795989	0.9798956	0.9800489	0.9799138	0.9796167	0.9797244	0.9802176	0.9798542	0.9794767	0.9798722	0.9796515	0.9797522	0.9796779	0.9798632	0.9796351	0.9803490	0.9801539	0.9798515	0.9796478	0.9802436	0.9799671	0.9793307	0.9799483	0.9797940	0.9800231	0.9800169	0.9795894	0.9795496	0.9796347	0.9797792	0.9797562	0.9799153	0.9792395
0.9820154	0.9811174	0.9811494	0.9811389	0.9814139	0.9811956	0.9807887	0.9812598	0.9810804	0.9815106	0.9810465	0.9807182	0.9806685	0.9813673	0.9809527	0.9813414	0.9810895	0.9814896	0.9813150	0.9813206	0.9811608	0.9807237	0.9816200	0.9814943	0.9809203	0.9810069	0.9813341	0.9805953	0.9811201	0.9812435	0.9812834	0.9815418	0.9813395	0.9810690	0.9811054	0.9808907	0.9816287	0.9812955	0.9811663	0.9814460	0.9813839	0.9812487	0.9811691	0.9809114	0.9808978	0.9809977	0.9811822	0.9814799	0.9817028	0.9810218	0.9813760	0.9807114	0.9813433	0.9816255	0.9810438	0.9813599	0.9810629	0.9814608	0.9810296	0.9811045	0.9810685	0.9810685	0.9809399	0.9809981	0.9815227	0.9813435	0.9809319	0.9818182	0.9808806	0.9810813	0.9810556	0.9815889	0.9808622	0.9816541	0.9817971	0.9811178	0.9813683	0.9816933	0.9810597	0.9815960	0.9811096	0.9811582	0.9810967	0.9811711	0.9811002	0.9810707	0.9808682	0.9814936	0.9813272	0.9814572	0.9811985	0.9809748	0.9815369	0.9810144	0.9814808	0.9811813	0.9811091	0.9811291	0.9818920	0.9811596
0.9674471	0.9673138	0.9672948	0.9668750	0.9671134	0.9665925	0.9665115	0.9669422	0.9666213	0.9672527	0.9673929	0.9669885	0.9676346	0.9669747	0.9673705	0.9669691	0.9668094	0.9659858	0.9674935	0.9671357	0.9675307	0.9668598	0.9662608	0.9666777	0.9669501	0.9670516	0.9666983	0.9672269	0.9661629	0.9673779	0.9663613	0.9673497	0.9661110	0.9666136	0.9675403	0.9668930	0.9667757	0.9662744	0.9669468	0.9668755	0.9667136	0.9676909	0.9666277	0.9661060	0.9671476	0.9659159	0.9655047	0.9669714	0.9672081	0.9673630	0.9659235	0.9663748	0.9663122	0.9662662	0.9667882	0.9668351	0.9671619	0.9667497	0.9674949	0.9666236	0.9674204	0.9671308	0.9665999	0.9669840	0.9665541	0.9672139	0.9672575	0.9668765	0.9663053	0.9673647	0.9671656	0.9677028	0.9667648	0.9662937	0.9668569	0.9668703	0.9671660	0.9668059	0.9670849	0.9666639	0.9665923	0.9668058	0.9669957	0.9669478	0.9670316	0.9662751	0.9672717	0.9667915	0.9665630	0.9667088	0.9675520	0.9655873	0.9674527	0.9664449	0.9673818	0.9668212	0.9674154	0.9664221	0.9668699	0.9663100
0.9689990	0.9698351	0.9700381	0.9697989	0.9701825	0.9698741	0.9682981	0.9696677	0.9685259	0.9693577	0.9700996	0.9695183	0.9694962	0.9697035	0.9697189	0.9696710	0.9691365	0.9689483	0.9693349	0.9691492	0.9697765	0.9699205	0.9692389	0.9683496	0.9684511	0.9698739	0.9692322	0.9696675	0.9691386	0.9690989	0.9688245	0.9697032	0.9697070	0.9689059	0.9692635	0.9698582	0.9697886	0.9697315	0.9697336	0.9695140	0.9693572	0.9677369	0.9687683	0.9698011	0.9689858	0.9695481	0.9694432	0.9703026	0.9692611	0.9698912	0.9698892	0.9693751	0.9690560	0.9692876	0.9692603	0.9688841	0.9700458	0.9687555	0.9702614	0.9697714	0.9688469	0.9694859	0.9695661	0.9701171	0.9698603	0.9704327	0.9693313	0.9698751	0.9700077	0.9693537	0.9683520	0.9697687	0.9697732	0.9690660	0.9692357	0.9693391	0.9689898	0.9687570	0.9692445	0.9685374	0.9694623	0.9693370	0.9694758	0.9695898	0.9698214	0.9694801	0.9691955	0.9697832	0.9694746	0.9703794	0.9691886	0.9687723	0.9699093	0.9694508	0.9694230	0.9692399	0.9693780	0.9683853	0.9690942	0.9701558
0.9670432	0.9674549	0.9666733	0.9670563	0.9674972	0.9671494	0.9673630	0.9662272	0.9669299	0.9674682	0.9669386	0.9675375	0.9665634	0.9667849	0.9671153	0.9671033	0.9667054	0.9657632	0.9674290	0.9677253	0.9669665	0.9677310	0.9671749	0.9666286	0.9672644	0.9675580	0.9667679	0.9673566	0.9669223	0.9670943	0.9668648	0.9678606	0.9673865	0.9673860	0.9670014	0.9672071	0.9673713	0.9668399	0.9668648	0.9669018	0.9671295	0.9672065	0.9671694	0.9673569	0.9664627	0.9674393	0.9671328	0.9669056	0.9669663	0.9675153	0.9672033	0.9674274	0.9673952	0.9665302	0.9674513	0.9668225	0.9671129	0.9676269	0.9672067	0.9670029	0.9668626	0.9675364	0.9662389	0.9668056	0.9676882	0.9667770	0.9664406	0.9677605	0.9681820	0.9669475	0.9672451	0.9674774	0.9678519	0.9674324	0.9672717	0.9672862	0.9672225	0.9669696	0.9670812	0.9676775	0.9672699	0.9678098	0.9666343	0.9673215	0.9671576	0.9670075	0.9670792	0.9677149	0.9665968	0.9667675	0.9664912	0.9664589	0.9679093	0.9682460	0.9674910	0.9679282	0.9657283	0.9672481	0.9674734	0.9665354
0.9694830	0.9693109	0.9695218	0.9693705	0.9689020	0.9687262	0.9691553	0.9694999	0.9696161	0.9686511	0.9687962	0.9682266	0.9689133	0.9696757	0.9685286	0.9694565	0.9687012	0.9683922	0.9685812	0.9698676	0.9689250	0.9683036	0.9700489	0.9691860	0.9694527	0.9695304	0.9692225	0.9694486	0.9683320	0.9683040	0.9702191	0.9689818	0.9695344	0.9685010	0.9688718	0.9694000	0.9688366	0.9697413	0.9694905	0.9695378	0.9685606	0.9688795	0.9690646	0.9687579	0.9690102	0.9693109	0.9684939	0.9696015	0.9693380	0.9696449	0.9686948	0.9685048	0.9693765	0.9688010	0.9687356	0.9683300	0.9683381	0.9691177	0.9693667	0.9687074	0.9699539	0.9681910	0.9696075	0.9688808	0.9689246	0.9690980	0.9691249	0.9688126	0.9687182	0.9694044	0.9688362	0.9688312	0.9687025	0.9687444	0.9695604	0.9682894	0.9685361	0.9693992	0.9689644	0.9685344	0.9686201	0.9687601	0.9689621	0.9683475	0.9695507	0.9693940	0.9695478	0.9687655	0.9693888	0.9697346	0.9687453	0.9689255	0.9698186	0.9698528	0.9680584	0.9690709	0.9688837	0.9685495	0.9681494	0.9689428
0.9850392	0.9850381	0.9844387	0.9845756	0.9847572	0.9851097	0.9848099	0.9848090	0.9850000	0.9844450	0.9848192	0.9851616	0.9846338	0.9852380	0.9852501	0.9849478	0.9854350	0.9852962	0.9851683	0.9848921	0.9847153	0.9846623	0.9847653	0.9850657	0.9849697	0.9846351	0.9849745	0.9845617	0.9849658	0.9843250	0.9850069	0.9845810	0.9847401	0.9852322	0.9849400	0.9847229	0.9849536	0.9846648	0.9846014	0.9844109	0.9849374	0.9845426	0.9848334	0.9845727	0.9847121	0.9845594	0.9852324	0.9848768	0.9850087	0.9849310	0.9848148	0.9850868	0.9846735	0.9849957	0.9851743	0.9849459	0.9849642	0.9850906	0.9852041	0.9846109	0.9845501	0.9850876	0.9845332	0.9850108	0.9846360	0.9848024	0.9847735	0.9848299	0.9848661	0.9846348	0.9849693	0.9848767	0.9851124	0.9854540	0.9849818	0.9848904	0.9849534	0.9849013	0.9850093	0.9847892	0.9849103	0.9852428	0.9848243	0.9847989	0.9851137	0.9848547	0.9849297	0.9849656	0.9849802	0.9849747	0.9847227	0.9849372	0.9846324	0.9848843	0.9850491	0.9849183	0.9851323	0.9847628	0.9847270	0.9845204
0.9711494	0.9716973	0.9713395	0.9713902	0.9719070	0.9713825	0.9720530	0.9721756	0.9711542	0.9720179	0.9721639	0.9704999	0.9720902	0.9713275	0.9720185	0.9713290	0.9713971	0.9710878	0.9728952	0.9713355	0.9716941	0.9710806	0.9722319	0.9711148	0.9716410	0.9717174	0.9717517	0.9713836	0.9719010	0.9719563	0.9717437	0.9709506	0.9712664	0.9717631	0.9712854	0.9716388	0.9718004	0.9724164	0.9715640	0.9707684	0.9723691	0.9715354	0.9717699	0.9702004	0.9710491	0.9718924	0.9719185	0.9713620	0.9718450	0.9704456	0.9720145	0.9709704	0.9713207	0.9712127	0.9719626	0.9714635	0.9715735	0.9705813	0.9717723	0.9707700	0.9715863	0.9710072	0.9717573	0.9707053	0.9714079	0.9715981	0.9712682	0.9715327	0.9723148	0.9715349	0.9720903	0.9715702	0.9708591	0.9709284	0.9713666	0.9714287	0.9716919	0.9718145	0.9714793	0.9709852	0.9711825	0.9716396	0.9718304	0.9713728	0.9707259	0.9719986	0.9718667	0.9717730	0.9714671	0.9715915	0.9715050	0.9709621	0.9706338	0.9706892	0.9719739	0.9707602	0.9724466	0.9713236	0.9713170	0.9712588
0.9639541	0.9625046	0.9635913	0.9618564	0.9631896	0.9634849	0.9631749	0.9632068	0.9631021	0.9634410	0.9636058	0.9626148	0.9626481	0.9642116	0.9635732	0.9641333	0.9628587	0.9633699	0.9636799	0.9635530	0.9628726	0.9629869	0.9633874	0.9628780	0.9626606	0.9624968	0.9631014	0.9624387	0.9624004	0.9627000	0.9630814	0.9635819	0.9637612	0.9629259	0.9628136	0.9632660	0.9629575	0.9634449	0.9623349	0.9631710	0.9631918	0.9629976	0.9633948	0.9634173	0.9629538	0.9642087	0.9631567	0.9632932	0.9635368	0.9635232	0.9639611	0.9632164	0.9625955	0.9629566	0.9630812	0.9626433	0.9637763	0.9622610	0.9630119	0.9637235	0.9632711	0.9634441	0.9625151	0.9629245	0.9626546	0.9635662	0.9627006	0.9630080	0.9634137	0.9625306	0.9625830	0.9629389	0.9634975	0.9634083	0.9632558	0.9631021	0.9643315	0.9644113	0.9633466	0.9626545	0.9635709	0.9640702	0.9636906	0.9639704	0.9630642	0.9638564	0.9634093	0.9634118	0.9627433	0.9630905	0.9635563	0.9627054	0.9630071	0.9640270	0.9633887	0.9627002	0.9633034	0.9620733	0.9620332	0.9624507
0.9738684	0.9734386	0.9744635	0.9744487	0.9746361	0.9742856	0.9736612	0.9739001	0.9746286	0.9731397	0.9733317	0.9745249	0.9749669	0.9733938	0.9741161	0.9742822	0.9747980	0.9741062	0.9744593	0.9746748	0.9740278	0.9743984	0.9743709	0.9746873	0.9738342	0.9740497	0.9739589	0.9744840	0.9742244	0.9740943	0.9745065	0.9734344	0.9746427	0.9742926	0.9744684	0.9747860	0.9740796	0.9748618	0.9743721	0.9738076	0.9739726	0.9737526	0.9752161	0.9737522	0.9744372	0.9745846	0.9749724	0.9734125	0.9747514	0.9743236	0.9748447	0.9739033	0.9741780	0.9741901	0.9742506	0.9743442	0.9745036	0.9736366	0.9747595	0.9738161	0.9733764	0.9737436	0.9736568	0.9738765	0.9742775	0.9733072	0.9737352	0.9747172	0.9745716	0.9742533	0.9737110	0.9742679	0.9740720	0.9740119	0.9743968	0.9741508	0.9746173	0.9744497	0.9743497	0.9742405	0.9738108	0.9733537	0.9749288	0.9746354	0.9737629	0.9740018	0.9744783	0.9732794	0.9739509	0.9749641	0.9741326	0.9745190	0.9735890	0.9743175	0.9742640	0.9736065	0.9748690	0.9744126	0.9737737	0.9745387
0.9723097	0.9729492	0.9732533	0.9727310	0.9722551	0.9732507	0.9722859	0.9731892	0.9719352	0.9727972	0.9725588	0.9726743	0.9730540	0.9732309	0.9723393	0.9724498	0.9724986	0.9727569	0.9721171	0.9723057	0.9729100	0.9723744	0.9726615	0.9725944	0.9719131	0.9728841	0.9724495	0.9726076	0.9720376	0.9728263	0.9730891	0.9722682	0.9722736	0.9726746	0.9731948	0.9728148	0.9718811	0.9726376	0.9721460	0.9725448	0.9727623	0.9721565	0.9743386	0.9731215	0.9724737	0.9728070	0.9722622	0.9718477	0.9721227	0.9730111	0.9716149	0.9728382	0.9730687	0.9723210	0.9727535	0.9729947	0.9728056	0.9735538	0.9723408	0.9731979	0.9722302	0.9727952	0.9720975	0.9730037	0.9729197	0.9728591	0.9727229	0.9721999	0.9719240	0.9721134	0.9720977	0.9730670	0.9721465	0.9727654	0.9722753	0.9726296	0.9723917	0.9715439	0.9725495	0.9716364	0.9726009	0.9730781	0.9726252	0.9721812	0.9718371	0.9728111	0.9732484	0.9726089	0.9733530	0.9724862	0.9724387	0.9722437	0.9725576	0.9723734	0.9723279	0.9727575	0.9728943	0.9729740	0.9723403	0.9735678
0.9784544	0.9787441	0.9785139	0.9785737	0.9786891	0.9786664	0.9783576	0.9785425	0.9782506	0.9786051	0.9781639	0.9780414	0.9788642	0.9782882	0.9784362	0.9790388	0.9782227	0.9783252	0.9791369	0.9782743	0.9785546	0.9787126	0.9785022	0.9786153	0.9785373	0.9782939	0.9785274	0.9786894	0.9788176	0.9785135	0.9786965	0.9786342	0.9785711	0.9786628	0.9786810	0.9787991	0.9784094	0.9785176	0.9787397	0.9781013	0.9782094	0.9784699	0.9785486	0.9786954	0.9781033	0.9784548	0.9786225	0.9780497	0.9782026	0.9786084	0.9786556	0.9782666	0.9787851	0.9784050	0.9788007	0.9786570	0.9785108	0.9790458	0.9787591	0.9784723	0.9786845	0.9784913	0.9788702	0.9787890	0.9788891	0.9780258	0.9783126	0.9785524	0.9790921	0.9787423	0.9786790	0.9782598	0.9785794	0.9788867	0.9789639	0.9786691	0.9782302	0.9790361	0.9782112	0.9785443	0.9785360	0.9783533	0.9787188	0.9784500	0.9781005	0.9783587	0.9786204	0.9785014	0.9780663	0.9787071	0.9787635	0.9788239	0.9788363	0.9782770	0.9784185	0.9784729	0.9784550	0.9787387	0.9786757	0.9786908
0.9647437	0.9629370	0.9636530	0.9635673	0.9637136	0.9641674	0.9632528	0.9633317	0.9641213	0.9640213	0.9641378	0.9628899	0.9652510	0.9639729	0.9637806	0.9631304	0.9635549	0.9642007	0.9632499	0.9636687	0.9643197	0.9628033	0.9642455	0.9642569	0.9635921	0.9644721	0.9634149	0.9628249	0.9622078	0.9639894	0.9645063	0.9641164	0.9638890	0.9643204	0.9645897	0.9639723	0.9631634	0.9637917	0.9636202	0.9643561	0.9640772	0.9639643	0.9642203	0.9638876	0.9629808	0.9636217	0.9634961	0.9641159	0.9635626	0.9626172	0.9639535	0.9632508	0.9635527	0.9638147	0.9637221	0.9632720	0.9634577	0.9632920	0.9635107	0.9628107	0.9640185	0.9644463	0.9643287	0.9639598	0.9632996	0.9642100	0.9645678	0.9646379	0.9631028	0.9633184	0.9636809	0.9637353	0.9639416	0.9637983	0.9629228	0.9631922	0.9640452	0.9633623	0.9649785	0.9635836	0.9645673	0.9626646	0.9638642	0.9631877	0.9637877	0.9641513	0.9632251	0.9645963	0.9644416	0.9627639	0.9649504	0.9637716	0.9644864	0.9637406	0.9640652	0.9638092	0.9640536	0.9626005	0.9637892	0.9638143
0.9787302	0.9788699	0.9788536	0.9792078	0.9793594	0.9792712	0.9794014	0.9793528	0.9792512	0.9793232	0.9791012	0.9788848	0.9793926	0.9781046	0.9788895	0.9791094	0.9789995	0.9791165	0.9790422	0.9790048	0.9792073	0.9792275	0.9784229	0.9788828	0.9794901	0.9790883	0.9789496	0.9792503	0.9787024	0.9793143	0.9787581	0.9794013	0.9788053	0.9786043	0.9789557	0.9791012	0.9788795	0.9787970	0.9792230	0.9788641	0.9792280	0.9791602	0.9795199	0.9797346	0.9786417	0.9797396	0.9790006	0.9793814	0.9792928	0.9793718	0.9793500	0.9791966	0.9790553	0.9788831	0.9792150	0.9793195	0.9784470	0.9788202	0.9790541	0.9789720	0.9792204	0.9792821	0.9797113	0.9788533	0.9791642	0.9791011	0.9790234	0.9794233	0.9788212	0.9788487	0.9793633	0.9794228	0.9793790	0.9790961	0.9787746	0.9798374	0.9801299	0.9786453	0.9790757	0.9793000	0.9787018	0.9797147	0.9788071	0.9797192	0.9793301	0.9796610	0.9785907	0.9785068	0.9791654	0.9790337	0.9788605	0.9792251	0.9786956	0.9784649	0.9785265	0.9794820	0.9788811	0.9791582	0.9792393	0.9786070
0.9751326	0.9746911	0.9746203	0.9750220	0.9745222	0.9752472	0.9752017	0.9747573	0.9749762	0.9754476	0.9750128	0.9746771	0.9758733	0.9743790	0.9745259	0.9749084	0.9747733	0.9746549	0.9755043	0.9748337	0.9747877	0.9744472	0.9746907	0.9749304	0.9745861	0.9749218	0.9744019	0.9759103	0.9749575	0.9746510	0.9749463	0.9748631	0.9745305	0.9753037	0.9741947	0.9751796	0.9746638	0.9753976	0.9745716	0.9750461	0.9751836	0.9751154	0.9751297	0.9752386	0.9751166	0.9750923	0.9757361	0.9752536	0.9753779	0.9752899	0.9746191	0.9752727	0.9750805	0.9748873	0.9751951	0.9750617	0.9749462	0.9748831	0.9747143	0.9750310	0.9750160	0.9752275	0.9749319	0.9744373	0.9754129	0.9750949	0.9747736	0.9749699	0.9748054	0.9748607	0.9751124	0.9759594	0.9752804	0.9756615	0.9752198	0.9752357	0.9745985	0.9745148	0.9757376	0.9744798	0.9749606	0.9742066	0.9748079	0.9756485	0.9745393	0.9746080	0.9750446	0.9746323	0.9750442	0.9747076	0.9752432	0.9761326	0.9756288	0.9752371	0.9745504	0.9751396	0.9747238	0.9749466	0.9751501	0.9755034
0.9740335	0.9739834	0.9744725	0.9737529	0.9747900	0.9731303	0.9740201	0.9737790	0.9743153	0.9732816	0.9733882	0.9749288	0.9737302	0.9733133	0.9741944	0.9735542	0.9741868	0.9743352	0.9729526	0.9732902	0.9737953	0.9739551	0.9736913	0.9736661	0.9748740	0.9741940	0.9746349	0.9739808	0.9745732	0.9742314	0.9744843	0.9740221	0.9738437	0.9733052	0.9737642	0.9740160	0.9735449	0.9733501	0.9736311	0.9736615	0.9735580	0.9734969	0.9738667	0.9738444	0.9737602	0.9729759	0.9737497	0.9743808	0.9730635	0.9741844	0.9740132	0.9736077	0.9742868	0.9736692	0.9747801	0.9734486	0.9744177	0.9745713	0.9748318	0.9743323	0.9745234	0.9735852	0.9731751	0.9740837	0.9741282	0.9737798	0.9741942	0.9742489	0.9737920	0.9741387	0.9737029	0.9735498	0.9741271	0.9736703	0.9744691	0.9741891	0.9740311	0.9735921	0.9741045	0.9742525	0.9741752	0.9744861	0.9734718	0.9749077	0.9742893	0.9729611	0.9732381	0.9741138	0.9735543	0.9735391	0.9744878	0.9740051	0.9740924	0.9733930	0.9737507	0.9735384	0.9742625	0.9735839	0.9729294	0.9740323
