4.813263	4.828640	4.831678	4.832142	4.835756	4.824249	4.830698	4.842371	4.824069	4.841480	4.831597	4.828248	4.840214	4.796599	4.827610	4.840725	4.822022	4.837701	4.823304	4.832213	4.828318	4.825093	4.828121	4.830383	4.844457	4.825980	4.835143	4.833901	4.819829	4.838478	4.829257	4.847258	4.825416	4.826969	4.818878	4.824261	4.822637	4.826625	4.828510	4.831971	4.830590	4.838733	4.838363	4.842226	4.812318	4.840246	4.836925	4.839599	4.837107	4.834627	4.832793	4.841323	4.828494	4.830454	4.848616	4.831828	4.826025	4.822160	4.835496	4.833856	4.834660	4.831572	4.842142	4.833850	4.820968	4.823176	4.827825	4.838106	4.824089	4.827963	4.827962	4.834397	4.849178	4.836223	4.826433	4.853157	4.855971	4.819337	4.831723	4.830557	4.828447	4.850200	4.815952	4.849072	4.842567	4.842623	4.821161	4.818041	4.835609	4.830704	4.825071	4.834648	4.811393	4.820071	4.818450	4.833038	4.833418	4.830781	4.837431	4.823423
4.710332	4.703815	4.704843	4.710974	4.706997	4.717353	4.705476	4.708934	4.710775	4.722501	4.724059	4.712264	4.729522	4.702155	4.697208	4.714709	4.707946	4.710979	4.716718	4.707402	4.704930	4.698468	4.705236	4.708238	4.694158	4.718761	4.690236	4.737375	4.702817	4.699934	4.712372	4.717932	4.705324	4.721474	4.699075	4.719740	4.713163	4.715491	4.702578	4.710066	4.712812	4.715102	4.710248	4.713909	4.724648	4.708803	4.720721	4.715941	4.719202	4.710798	4.714242	4.717832	4.709455	4.712219	4.714872	4.718044	4.701597	4.696379	4.707684	4.715791	4.713845	4.717853	4.714664	4.697123	4.722647	4.709309	4.705576	4.705754	4.703939	4.707960	4.705901	4.728648	4.708847	4.715451	4.716390	4.714457	4.703537	4.704867	4.729028	4.704690	4.699880	4.697634	4.709210	4.724796	4.702016	4.697856	4.709869	4.697970	4.716438	4.710698	4.724527	4.742115	4.726292	4.710575	4.701583	4.716923	4.705371	4.712318	4.724751	4.719552
4.690451	4.685509	4.707658	4.693129	4.708813	4.680600	4.705690	4.700571	4.702354	4.676813	4.684442	4.718301	4.692844	4.688264	4.707291	4.681422	4.701883	4.707334	4.681403	4.677251	4.694111	4.695135	4.692309	4.695426	4.720769	4.691082	4.700725	4.694141	4.713132	4.704750	4.711355	4.700180	4.694411	4.686515	4.688717	4.701738	4.688675	4.687883	4.691873	4.694156	4.692877	4.682514	4.695250	4.694347	4.687991	4.673204	4.692102	4.711290	4.677166	4.707926	4.690802	4.686971	4.703127	4.693395	4.714158	4.678062	4.702518	4.706150	4.713982	4.701295	4.695725	4.679557	4.680371	4.713559	4.691985	4.692088	4.698615	4.704316	4.696687	4.694543	4.683928	4.679280	4.698613	4.689526	4.703469	4.708316	4.703124	4.687436	4.705241	4.706217	4.710772	4.710375	4.689678	4.723902	4.708258	4.673452	4.678303	4.697843	4.690288	4.676492	4.700579	4.690166	4.701770	4.682683	4.687287	4.682303	4.699981	4.694060	4.670060	4.699308
4.807191	4.805462	4.801942	4.806106	4.813577	4.807302	4.811324	4.816634	4.810851	4.803550	4.809172	4.804181	4.809900	4.805734	4.802690	4.816713	4.796464	4.810035	4.814155	4.795716	4.806414	4.801222	4.814310	4.800714	4.806381	4.811224	4.806335	4.773384	4.799642	4.801850	4.795364	4.819981	4.801309	4.813770	4.808484	4.811552	4.811405	4.807585	4.804152	4.808753	4.827641	4.812917	4.811427	4.800281	4.793629	4.815359	4.818927	4.798101	4.796035	4.792893	4.801340	4.820683	4.801528	4.792397	4.808892	4.797389	4.804882	4.805126	4.791861	4.789510	4.792342	4.807176	4.807381	4.803222	4.809652	4.805196	4.817522	4.800676	4.807045	4.808704	4.810736	4.815537	4.806697	4.815848	4.780292	4.792489	4.823178	4.801709	4.792267	4.809201	4.801658	4.812921	4.816766	4.799252	4.813880	4.823205	4.825695	4.805457	4.815408	4.820212	4.824424	4.803025	4.804639	4.821349	4.803613	4.806721	4.804635	4.822894	4.792569	4.802286
4.812523	4.819691	4.822941	4.828166	4.823015	4.820402	4.798082	4.821740	4.823187	4.797941	4.820180	4.831446	4.833109	4.823631	4.802709	4.828348	4.807007	4.816411	4.817941	4.810477	4.825710	4.825737	4.832605	4.830206	4.805555	4.818581	4.834570	4.813684	4.808248	4.801469	4.807265	4.819903	4.816471	4.829192	4.827395	4.816313	4.815545	4.821193	4.814406	4.822021	4.806380	4.827383	4.825654	4.817601	4.823047	4.821528	4.829775	4.824941	4.814284	4.829337	4.803899	4.834269	4.812597	4.837234	4.824133	4.808896	4.827850	4.811131	4.816619	4.810619	4.799953	4.823341	4.835195	4.825436	4.813830	4.820513	4.811724	4.824005	4.821420	4.831864	4.808385	4.815359	4.803819	4.823394	4.819701	4.806894	4.820316	4.820492	4.820567	4.829986	4.818950	4.826492	4.824557	4.825612	4.842741	4.821068	4.826318	4.813676	4.815065	4.839645	4.841384	4.833429	4.816428	4.820421	4.819369	4.808685	4.822604	4.795248	4.826181	4.827450
4.627181	4.609783	4.602177	4.606026	4.602588	4.617924	4.603591	4.606886	4.598648	4.596056	4.615236	4.627310	4.603141	4.598927	4.604322	4.619400	4.616176	4.609082	4.631513	4.601708	4.605601	4.599491	4.599010	4.603054	4.628620	4.592345	4.609905	4.616881	4.627512	4.611988	4.608512	4.603750	4.611018	4.607610	4.622437	4.620338	4.618277	4.628281	4.630107	4.616658	4.602527	4.611881	4.592957	4.617312	4.599276	4.590905	4.610074	4.593092	4.627871	4.603106	4.603868	4.620693	4.616829	4.592930	4.604436	4.617629	4.622298	4.621051	4.592934	4.618096	4.609927	4.606341	4.602232	4.630598	4.627370	4.626946	4.614264	4.614483	4.615437	4.606369	4.618500	4.628584	4.608291	4.614364	4.610402	4.615597	4.601564	4.616040	4.615849	4.612880	4.623966	4.607630	4.613173	4.615411	4.615271	4.616297	4.603801	4.611570	4.608287	4.597579	4.606748	4.614973	4.607806	4.624557	4.621592	4.606350	4.605788	4.625316	4.620011	4.611566
4.734987	4.738284	4.729161	4.732390	4.744870	4.740771	4.736226	4.733372	4.728152	4.730237	4.745364	4.734905	4.721712	4.726806	4.746179	4.729679	4.744129	4.746639	4.736815	4.719465	4.744070	4.722356	4.730308	4.721498	4.726911	4.739860	4.738738	4.740753	4.744284	4.730313	4.724931	4.725651	4.742186	4.733820	4.744324	4.733990	4.727399	4.746923	4.723103	4.722504	4.719998	4.745635	4.729064	4.743935	4.728991	4.744439	4.752194	4.740453	4.740414	4.719279	4.745205	4.729057	4.732691	4.739094	4.737954	4.745170	4.758740	4.750445	4.728220	4.734219	4.730106	4.734515	4.748505	4.729860	4.742270	4.756080	4.738279	4.728469	4.720124	4.742359	4.739792	4.734267	4.744976	4.746864	4.719626	4.731955	4.729477	4.718748	4.718590	4.734827	4.737957	4.732297	4.725492	4.736159	4.730569	4.750062	4.746291	4.728863	4.740159	4.728409	4.736663	4.736364	4.743969	4.745426	4.741282	4.736315	4.733955	4.741834	4.719919	4.722506
4.724968	4.739484	4.744884	4.748908	4.731088	4.723327	4.743597	4.735816	4.736171	4.745964	4.724012	4.739870	4.739407	4.759734	4.724625	4.743003	4.705058	4.726670	4.742157	4.731964	4.726752	4.727090	4.724038	4.728787	4.737914	4.730585	4.735779	4.747662	4.732717	4.723681	4.744507	4.742584	4.735720	4.725663	4.733983	4.728573	4.740014	4.760636	4.728211	4.746776	4.731455	4.740416	4.715948	4.726073	4.741232	4.728548	4.734593	4.737101	4.742337	4.732122	4.731659	4.731889	4.731899	4.739197	4.736732	4.732664	4.735650	4.739153	4.722201	4.730049	4.728872	4.725260	4.738779	4.733549	4.744809	4.757315	4.737733	4.721093	4.731082	4.739158	4.721256	4.742916	4.737573	4.741787	4.724521	4.727698	4.725351	4.736637	4.741175	4.734657	4.742738	4.745185	4.743750	4.729288	4.734079	4.722570	4.743699	4.718816	4.738360	4.730220	4.721482	4.733626	4.751071	4.725233	4.724290	4.721292	4.745698	4.720105	4.734337	4.713587
4.712328	4.725185	4.724224	4.724102	4.710739	4.711945	4.711345	4.735435	4.714929	4.721966	4.723279	4.718517	4.720784	4.730906	4.733380	4.727808	4.711814	4.726144	4.733123	4.718215	4.746246	4.717224	4.715488	4.712551	4.732159	4.729956	4.724853	4.719320	4.730235	4.721912	4.729665	4.739358	4.725524	4.717599	4.738535	4.713864	4.730446	4.726215	4.727074	4.719873	4.735688	4.721826	4.696127	4.728838	4.728283	4.704250	4.721136	4.716803	4.706713	4.722549	4.735334	4.705114	4.725096	4.697458	4.719523	4.727903	4.710305	4.708283	4.721887	4.725181	4.715253	4.709913	4.727812	4.710755	4.720594	4.739100	4.710386	4.724302	4.720878	4.725336	4.717883	4.727309	4.740048	4.706358	4.709986	4.729653	4.720780	4.724629	4.726860	4.717006	4.727694	4.694823	4.713002	4.715334	4.727002	4.711276	4.732940	4.731036	4.722140	4.709072	4.730654	4.743785	4.727770	4.700750	4.731263	4.736345	4.722090	4.712304	4.734024	4.701855
4.162104	4.163777	4.163439	4.157205	4.170160	4.148084	4.147499	4.154574	4.159463	4.134083	4.151349	4.169993	4.161828	4.163206	4.131387	4.162333	4.150984	4.162370	4.163496	4.141952	4.141271	4.149557	4.151131	4.133065	4.157468	4.153679	4.162542	4.161594	4.165351	4.140942	4.157007	4.165899	4.141222	4.162425	4.143386	4.158183	4.150744	4.153278	4.148539	4.166986	4.132978	4.120684	4.138263	4.156874	4.150164	4.136425	4.157370	4.154571	4.172834	4.158685	4.161082	4.145817	4.148199	4.159569	4.165296	4.161913	4.155229	4.139096	4.140682	4.155272	4.149598	4.163643	4.141572	4.152208	4.137357	4.156748	4.151437	4.143286	4.159024	4.164951	4.160537	4.155202	4.171561	4.173912	4.141710	4.139207	4.150900	4.157252	4.143605	4.143620	4.136174	4.142220	4.139847	4.154135	4.152569	4.146547	4.140274	4.154007	4.146672	4.156713	4.159251	4.152935	4.166785	4.149210	4.151612	4.152526	4.157237	4.160002	4.154084	4.167158
4.791106	4.793343	4.771918	4.807981	4.788786	4.794844	4.780974	4.795492	4.779628	4.803877	4.796937	4.794793	4.789542	4.787459	4.792712	4.790465	4.797202	4.800649	4.794819	4.776754	4.793839	4.799322	4.804231	4.805163	4.811329	4.803447	4.788211	4.777368	4.790109	4.787962	4.784459	4.806458	4.787893	4.782170	4.791192	4.800145	4.764907	4.779684	4.783950	4.800202	4.808592	4.793311	4.788429	4.791529	4.806109	4.790317	4.796738	4.802008	4.802051	4.780302	4.803278	4.787382	4.788520	4.804308	4.813703	4.791510	4.799383	4.775249	4.793669	4.792413	4.784659	4.782259	4.781651	4.784776	4.778975	4.789518	4.790085	4.789883	4.796889	4.796898	4.800835	4.797139	4.789930	4.789197	4.777884	4.777552	4.782740	4.776800	4.800837	4.776662	4.796818	4.798250	4.789573	4.787781	4.814018	4.799785	4.799201	4.790766	4.774586	4.782773	4.806892	4.792254	4.797482	4.778119	4.796738	4.797420	4.788921	4.787354	4.795965	4.788570
4.694483	4.722887	4.703494	4.677850	4.709472	4.693006	4.697937	4.698253	4.688300	4.707120	4.677676	4.694592	4.698827	4.676432	4.692033	4.691244	4.689195	4.705588	4.690203	4.693228	4.686412	4.706673	4.693827	4.680141	4.681365	4.700252	4.700473	4.712505	4.706607	4.676389	4.689980	4.698879	4.699681	4.709862	4.706243	4.702177	4.695731	4.698825	4.704222	4.710041	4.668178	4.703061	4.680797	4.681078	4.708251	4.706788	4.687684	4.698770	4.700438	4.707070	4.690843	4.703647	4.675841	4.695380	4.707910	4.713801	4.692727	4.714360	4.708327	4.689320	4.712836	4.700956	4.692235	4.693512	4.697560	4.702741	4.712105	4.707355	4.702796	4.702152	4.693965	4.702256	4.684962	4.699159	4.713120	4.697028	4.708305	4.697592	4.689392	4.704368	4.719901	4.703782	4.709285	4.696369	4.703067	4.701795	4.695482	4.709950	4.706000	4.683365	4.692364	4.703497	4.697175	4.690456	4.680081	4.700136	4.688245	4.705579	4.714788	4.697070
4.658043	4.670800	4.668546	4.646917	4.662407	4.661921	4.649946	4.651954	4.654864	4.634732	4.670570	4.652332	4.656651	4.654120	4.642948	4.653800	4.646657	4.661396	4.663298	4.664798	4.643289	4.664488	4.661538	4.638473	4.670049	4.647005	4.652623	4.657108	4.668443	4.645170	4.658827	4.667236	4.667543	4.641244	4.644016	4.645030	4.670622	4.652634	4.655059	4.648446	4.647071	4.664326	4.643467	4.652807	4.652537	4.652179	4.660451	4.645026	4.669595	4.655722	4.649375	4.665742	4.649421	4.664438	4.641342	4.654656	4.648894	4.675748	4.659553	4.653405	4.660575	4.665465	4.653309	4.661090	4.653339	4.673148	4.665309	4.655773	4.635092	4.647833	4.656277	4.663454	4.668123	4.650015	4.655325	4.657917	4.656514	4.655151	4.653073	4.638044	4.636725	4.648319	4.646924	4.652991	4.662449	4.655439	4.662299	4.656019	4.660406	4.650409	4.680530	4.645456	4.658828	4.655270	4.648911	4.660108	4.650672	4.649338	4.654853	4.652361
4.697670	4.697414	4.682511	4.695265	4.696200	4.687685	4.692910	4.688176	4.699390	4.703700	4.700909	4.692809	4.688785	4.698165	4.688446	4.685549	4.690208	4.695343	4.702950	4.679422	4.709353	4.724197	4.689067	4.694188	4.668455	4.693526	4.679329	4.717098	4.697832	4.692574	4.695797	4.703457	4.672363	4.687803	4.681587	4.709460	4.710859	4.700114	4.698398	4.709751	4.689591	4.688108	4.702382	4.697313	4.694720	4.699777	4.700434	4.691089	4.684602	4.695126	4.701385	4.694964	4.712961	4.686219	4.675473	4.710595	4.687149	4.683357	4.692132	4.686471	4.679328	4.682035	4.720035	4.703196	4.677939	4.693992	4.686005	4.689248	4.701440	4.672189	4.693244	4.689396	4.701884	4.688936	4.707025	4.693577	4.703002	4.687225	4.698146	4.685261	4.689121	4.692824	4.674961	4.690727	4.694081	4.725389	4.701192	4.692887	4.688783	4.692672	4.707638	4.683839	4.699839	4.684474	4.699903	4.692633	4.683278	4.690697	4.677124	4.684369
4.664824	4.676580	4.661421	4.666815	4.661014	4.665380	4.640472	4.653003	4.659936	4.670377	4.676835	4.651824	4.669151	4.668472	4.660423	4.648226	4.652244	4.666479	4.657889	4.663631	4.676463	4.667612	4.666834	4.664798	4.657128	4.668345	4.647958	4.661524	4.653725	4.660239	4.650099	4.670358	4.677331	4.674547	4.652821	4.667591	4.672838	4.665677	4.664199	4.676282	4.657057	4.674040	4.676646	4.665658	4.643017	4.640017	4.641921	4.665884	4.669350	4.650538	4.663682	4.660426	4.649639	4.660900	4.674511	4.681339	4.665584	4.665232	4.665758	4.643312	4.685964	4.668424	4.662573	4.656885	4.658842	4.658402	4.650095	4.659666	4.662298	4.676961	4.673733	4.679895	4.683753	4.685495	4.640713	4.675508	4.662775	4.665818	4.657772	4.655374	4.667930	4.642776	4.654334	4.654004	4.665734	4.675864	4.667009	4.672961	4.656989	4.648143	4.661724	4.648144	4.681599	4.664813	4.668278	4.654888	4.653380	4.653900	4.669241	4.680987
4.704884	4.704374	4.709723	4.700308	4.707674	4.707153	4.708036	4.695234	4.709675	4.712095	4.699324	4.699157	4.712486	4.700210	4.704087	4.713633	4.694360	4.716572	4.707241	4.698662	4.693432	4.714845	4.696173	4.701609	4.718012	4.700548	4.700344	4.713302	4.708018	4.702388	4.717998	4.720226	4.707624	4.708421	4.713683	4.696349	4.704389	4.721433	4.713522	4.695786	4.700197	4.704066	4.696376	4.700723	4.693996	4.703889	4.701164	4.701834	4.712847	4.711997	4.720042	4.696421	4.712111	4.708245	4.684824	4.713014	4.692891	4.711630	4.714783	4.697718	4.696715	4.707649	4.691467	4.702800	4.719052	4.707081	4.712515	4.702690	4.697624	4.701923	4.706993	4.699852	4.695930	4.696813	4.707016	4.709521	4.713974	4.694297	4.717563	4.713622	4.696879	4.707454	4.705999	4.689418	4.692420	4.699686	4.713517	4.719194	4.698713	4.702036	4.704018	4.711973	4.721993	4.695072	4.681362	4.714232	4.705049	4.696184	4.701946	4.716117
4.695737	4.687655	4.682840	4.695072	4.693267	4.687433	4.692001	4.679602	4.700905	4.680188	4.687518	4.690726	4.692654	4.677078	4.686868	4.678634	4.700279	4.693734	4.691162	4.693074	4.690489	4.677732	4.675759	4.705554	4.689561	4.692143	4.680409	4.686371	4.710463	4.699282	4.680103	4.685112	4.685543	4.693413	4.688013	4.688195	4.706667	4.692607	4.683740	4.661134	4.678971	4.704579	4.687954	4.685840	4.678249	4.676479	4.688271	4.675793	4.690091	4.673394	4.677517	4.686999	4.685818	4.673859	4.678403	4.669876	4.683344	4.686657	4.685249	4.683706	4.673133	4.676746	4.697672	4.688505	4.674773	4.692849	4.692456	4.706599	4.669617	4.686665	4.676227	4.691726	4.690748	4.689171	4.688464	4.702096	4.690210	4.690931	4.693665	4.687676	4.682206	4.676814	4.676815	4.683480	4.705671	4.697640	4.696320	4.698392	4.685112	4.693145	4.680901	4.697553	4.695861	4.694334	4.692503	4.669674	4.678114	4.670648	4.680724	4.692628
4.634199	4.629410	4.623801	4.632578	4.629263	4.616881	4.624680	4.609219	4.620696	4.614567	4.631936	4.618024	4.636485	4.644386	4.615900	4.612533	4.629369	4.619295	4.632352	4.614381	4.627038	4.623193	4.610789	4.610641	4.630802	4.618798	4.623797	4.631179	4.618805	4.618041	4.628805	4.610826	4.625254	4.624787	4.634048	4.614650	4.612752	4.625885	4.621545	4.625049	4.618316	4.631264	4.627437	4.633031	4.624991	4.621182	4.630350	4.627389	4.633918	4.632929	4.615582	4.622039	4.632440	4.602926	4.627728	4.629460	4.617730	4.633773	4.638914	4.638498	4.630570	4.626320	4.617289	4.622212	4.616356	4.615596	4.634581	4.625618	4.635939	4.636568	4.618144	4.632032	4.625970	4.637946	4.608952	4.626531	4.625334	4.631837	4.630658	4.622646	4.635297	4.620203	4.629897	4.612122	4.637388	4.617318	4.611083	4.620169	4.617282	4.625961	4.624186	4.618836	4.627057	4.606888	4.606562	4.618254	4.621681	4.611625	4.618133	4.622469
3.909198	3.903738	3.901968	3.926802	3.922822	3.912374	3.921144	3.936279	3.913447	3.904876	3.919066	3.893842	3.911100	3.909864	3.931302	3.904429	3.912790	3.929800	3.900736	3.905068	3.903753	3.934803	3.909144	3.924196	3.905853	3.872122	3.915214	3.911280	3.931226	3.895656	3.919005	3.916496	3.926181	3.902827	3.911842	3.914846	3.937469	3.928497	3.901578	3.905057	3.917810	3.907992	3.920599	3.922416	3.901932	3.896632	3.908868	3.899831	3.914480	3.914571	3.903424	3.905621	3.918459	3.903946	3.915753	3.932716	3.927170	3.903535	3.894902	3.911222	3.899967	3.889545	3.910517	3.915013	3.897817	3.918881	3.915844	3.909861	3.918071	3.916033	3.917914	3.912860	3.925706	3.921779	3.901607	3.919780	3.907684	3.901334	3.911962	3.913580	3.913891	3.925302	3.902766	3.931361	3.911044	3.920975	3.906721	3.903883	3.925839	3.900287	3.923109	3.896405	3.915675	3.934246	3.901777	3.911258	3.907877	3.891177	3.874688	3.914365
4.642258	4.642241	4.653149	4.660658	4.627701	4.655048	4.663458	4.639802	4.642636	4.651709	4.635367	4.650920	4.658651	4.658567	4.643813	4.640741	4.642782	4.635593	4.653739	4.668186	4.646932	4.654688	4.651583	4.635286	4.649606	4.641821	4.662583	4.640217	4.657637	4.642041	4.641846	4.647273	4.651524	4.637013	4.639042	4.639872	4.650296	4.647060	4.644076	4.634393	4.644035	4.640484	4.652706	4.652677	4.635639	4.653811	4.652439	4.637226	4.638982	4.649044	4.652808	4.641252	4.645785	4.643622	4.642977	4.650419	4.654423	4.635610	4.651767	4.645944	4.650647	4.645792	4.651072	4.661505	4.649807	4.641697	4.666848	4.638651	4.636241	4.648745	4.634547	4.645768	4.645310	4.641224	4.646662	4.645773	4.641399	4.667334	4.649718	4.658163	4.633045	4.656983	4.646146	4.631141	4.646513	4.655181	4.648366	4.638359	4.635987	4.658678	4.634037	4.657454	4.648808	4.659537	4.637201	4.640982	4.638565	4.656725	4.655370	4.643153
4.672775	4.654734	4.688942	4.666098	4.677005	4.671793	4.662497	4.677359	4.658343	4.665536	4.674839	4.648972	4.676213	4.683405	4.666094	4.686599	4.681983	4.699316	4.667227	4.683552	4.658353	4.674824	4.660969	4.670980	4.671365	4.689589	4.668461	4.673758	4.656020	4.672410	4.668885	4.673236	4.661856	4.681518	4.674026	4.673858	4.662462	4.658873	4.671527	4.671845	4.690437	4.663731	4.670893	4.662581	4.672365	4.681688	4.665206	4.664937	4.668333	4.671304	4.667660	4.666631	4.685191	4.653511	4.683657	4.680259	4.667655	4.665346	4.659917	4.673842	4.672425	4.662972	4.674992	4.662269	4.664382	4.669439	4.651967	4.651791	4.671094	4.672930	4.658666	4.684292	4.658396	4.684040	4.651720	4.675736	4.664004	4.646240	4.665706	4.659401	4.673644	4.679541	4.671680	4.670292	4.685340	4.672557	4.687257	4.659678	4.683971	4.679022	4.662596	4.666940	4.685984	4.674504	4.668166	4.670754	4.676795	4.659453	4.672556	4.653887
4.603989	4.582061	4.611188	4.602824	4.592469	4.607780	4.594545	4.623867	4.605282	4.623418	4.584000	4.620691	4.610858	4.625339	4.615554	4.592543	4.612461	4.594095	4.611183	4.618163	4.621292	4.587625	4.594937	4.605476	4.616895	4.618601	4.611994	4.621356	4.602745	4.607011	4.609770	4.594993	4.602973	4.603130	4.596314	4.621623	4.608243	4.596937	4.604179	4.597261	4.624136	4.618109	4.604520	4.604368	4.607139	4.603331	4.632916	4.605046	4.603074	4.616629	4.605201	4.613039	4.602604	4.619079	4.594758	4.600220	4.608419	4.599006	4.597498	4.597040	4.598798	4.594813	4.614955	4.596683	4.601645	4.608968	4.609131	4.609808	4.600138	4.605401	4.596925	4.615807	4.619499	4.607776	4.615283	4.598346	4.592156	4.610428	4.606709	4.609554	4.610745	4.604796	4.613220	4.607363	4.609090	4.590031	4.614795	4.603295	4.626966	4.610607	4.613219	4.617276	4.603775	4.604076	4.609299	4.619012	4.597151	4.612089	4.600311	4.607098
4.405689	4.408959	4.408127	4.440792	4.420881	4.421241	4.424012	4.412719	4.423686	4.408783	4.401473	4.408426	4.415602	4.407975	4.414131	4.431028	4.420616	4.415383	4.430974	4.414967	4.391783	4.400773	4.419381	4.404394	4.430212	4.412734	4.414323	4.428533	4.411224	4.393920	4.413496	4.420226	4.418363	4.408274	4.411197	4.427813	4.440919	4.419556	4.413830	4.407900	4.422461	4.414107	4.413321	4.409740	4.413667	4.423248	4.415107	4.426954	4.435108	4.415457	4.435499	4.417828	4.417595	4.424490	4.416886	4.405085	4.448055	4.406925	4.431169	4.421297	4.417057	4.419379	4.421569	4.443365	4.413021	4.409125	4.431004	4.407618	4.414372	4.424325	4.434867	4.404432	4.431475	4.417838	4.413855	4.419360	4.407148	4.423757	4.422905	4.426232	4.409708	4.425802	4.423722	4.409699	4.380976	4.430219	4.414696	4.422179	4.413635	4.414786	4.415876	4.422011	4.423096	4.426946	4.405974	4.426412	4.411231	4.426730	4.416355	4.414683
4.778542	4.804479	4.795696	4.802397	4.792426	4.813287	4.796104	4.810621	4.788285	4.802785	4.800643	4.775599	4.787687	4.787943	4.788688	4.797145	4.801296	4.813085	4.784543	4.797116	4.785146	4.783792	4.795710	4.800348	4.800405	4.800468	4.812597	4.789739	4.793004	4.776629	4.794037	4.794493	4.792191	4.790065	4.802015	4.808427	4.785485	4.797625	4.783992	4.786762	4.792525	4.794441	4.799308	4.790740	4.798480	4.786518	4.795246	4.800038	4.794437	4.808018	4.786068	4.785217	4.801401	4.787885	4.816627	4.798098	4.784780	4.798954	4.782235	4.814886	4.806288	4.797653	4.786480	4.815440	4.796231	4.781038	4.792862	4.811369	4.795291	4.797284	4.790848	4.796680	4.779632	4.788008	4.799326	4.793497	4.787670	4.801281	4.795629	4.788783	4.782688	4.813376	4.806582	4.797049	4.789637	4.797125	4.806514	4.796510	4.790626	4.798369	4.788325	4.780699	4.807425	4.802667	4.797301	4.773192	4.788503	4.799839	4.787685	4.794773
4.811543	4.808107	4.814847	4.806233	4.802761	4.798041	4.798040	4.796067	4.805312	4.790806	4.789900	4.802520	4.803345	4.800285	4.806591	4.796269	4.797600	4.794581	4.790014	4.807926	4.816790	4.796452	4.784253	4.780549	4.805724	4.803764	4.784232	4.783775	4.821704	4.791585	4.801262	4.818948	4.819473	4.793383	4.821047	4.799663	4.794996	4.784724	4.796955	4.801008	4.801535	4.792004	4.807982	4.800419	4.802556	4.808803	4.801661	4.801723	4.831017	4.811154	4.814836	4.788101	4.798621	4.801183	4.789463	4.787545	4.797153	4.785587	4.798866	4.800827	4.814784	4.791284	4.786688	4.806699	4.793886	4.806414	4.794246	4.791400	4.786504	4.790309	4.793735	4.812114	4.821518	4.799539	4.781433	4.805719	4.804941	4.813683	4.806683	4.800528	4.796237	4.807760	4.798147	4.795804	4.798369	4.801373	4.784248	4.808471	4.802529	4.791316	4.801717	4.784946	4.796551	4.811231	4.812373	4.773546	4.799991	4.809391	4.817487	4.807583
4.607111	4.629412	4.633196	4.612080	4.617545	4.603107	4.620670	4.628515	4.624871	4.626597	4.624519	4.611249	4.608465	4.611591	4.635957	4.631896	4.629954	4.606664	4.616950	4.610926	4.618696	4.624379	4.629076	4.621739	4.617366	4.639318	4.633920	4.611723	4.622865	4.649568	4.601409	4.634106	4.615885	4.623171	4.608696	4.640150	4.621398	4.627984	4.652255	4.619744	4.630990	4.630379	4.621822	4.615839	4.621701	4.613943	4.628222	4.632766	4.606557	4.629160	4.619228	4.614178	4.606409	4.612834	4.618320	4.627038	4.632580	4.619782	4.617537	4.622551	4.616435	4.633963	4.623090	4.641214	4.617299	4.622016	4.631331	4.640229	4.617394	4.629941	4.630426	4.636983	4.633212	4.647134	4.622746	4.634847	4.633704	4.624874	4.642811	4.618599	4.609542	4.627638	4.621533	4.646997	4.608772	4.615253	4.653119	4.636446	4.613824	4.648979	4.633114	4.611270	4.645238	4.612881	4.618230	4.623413	4.613458	4.630726	4.629846	4.611196
4.709866	4.709409	4.714431	4.711593	4.694730	4.710808	4.711721	4.708891	4.690605	4.715466	4.705538	4.721442	4.714552	4.701482	4.707881	4.718595	4.708735	4.714284	4.705187	4.708320	4.722919	4.713490	4.707363	4.696226	4.701326	4.707538	4.703203	4.703915	4.703771	4.714087	4.732606	4.726227	4.702860	4.728206	4.702045	4.695351	4.710710	4.698264	4.706849	4.701346	4.703908	4.720148	4.687264	4.718120	4.714712	4.716114	4.702824	4.695167	4.711132	4.705502	4.719382	4.704322	4.711030	4.702142	4.710750	4.692106	4.703358	4.711954	4.697259	4.704880	4.698373	4.714017	4.705395	4.708832	4.713976	4.695198	4.718578	4.726425	4.681081	4.705776	4.709375	4.693331	4.679119	4.703558	4.711425	4.718871	4.696069	4.704055	4.703953	4.698150	4.702268	4.727823	4.711988	4.700905	4.694737	4.693111	4.707271	4.686926	4.718307	4.711801	4.700827	4.718756	4.706386	4.719096	4.695400	4.718218	4.716268	4.718604	4.712041	4.701226
4.628416	4.616738	4.620288	4.639540	4.652392	4.639059	4.640284	4.620714	4.629618	4.635697	4.643286	4.631304	4.633392	4.628531	4.626563	4.635042	4.623808	4.631183	4.642835	4.645490	4.633147	4.636765	4.644027	4.633514	4.635602	4.631808	4.629649	4.617004	4.619225	4.629841	4.633183	4.642599	4.624905	4.632927	4.624421	4.631421	4.651809	4.613315	4.634716	4.642274	4.624622	4.638809	4.631105	4.646100	4.638568	4.639941	4.639560	4.633296	4.647142	4.646703	4.627226	4.639815	4.639132	4.647258	4.640055	4.640724	4.632021	4.640123	4.630244	4.619564	4.638022	4.622067	4.639768	4.641902	4.599403	4.631474	4.625997	4.643806	4.642668	4.649489	4.636569	4.655854	4.644440	4.634465	4.646149	4.625854	4.606154	4.633261	4.616556	4.645399	4.639266	4.627141	4.623228	4.621331	4.639614	4.648430	4.635958	4.631850	4.607842	4.640296	4.619596	4.634154	4.631961	4.615881	4.634884	4.652792	4.634657	4.646202	4.634005	4.630898
